Passenger ID,start hour,start minute,Start Station,Start Lat ,Start Lng,End Station,End Lat ,End Lng,Walking Time,Waiting Time,Riding Time
44662,8,36,Start Station,33.73376,-84.446307,End Station,33.720126,-84.38636,1,1,1
1044662,7,11,Start Station,33.7335368,-84.44457135,End Station,33.719784,-84.3837935,1,1,1
2044662,8,49,Start Station,33.7340264,-84.44498025,End Station,33.7207704,-84.38784335,1,1,1
3044662,8,22,Start Station,33.7367948,-84.4505526,End Station,33.7200468,-84.38755625,1,1,1
4044662,7,42,Start Station,33.7335152,-84.45058305,End Station,33.7215552,-84.38352815,1,1,1
44663,7,19,Start Station,33.764881,-84.341743,End Station,33.720126,-84.38636,1,1,1
1044663,7,11,Start Station,33.764323,-84.34153855,End Station,33.7199424,-84.3866123,1,1,1
2044663,8,8,Start Station,33.7675738,-84.33775405,End Station,33.7210368,-84.3880043,1,1,1
3044663,8,51,Start Station,33.7646038,-84.3446575,End Station,33.7172172,-84.3877085,1,1,1
44666,8,32,Start Station,33.716036,-84.395384,End Station,33.722092,-84.393365,1,1,1
3044666,8,41,Start Station,33.718466,-84.39181265,End Station,33.7215592,-84.3917642,1,1,1
4044666,7,26,Start Station,33.7136636,-84.39953825,End Station,33.7251088,-84.39242105,1,1,1
44671,8,17,Start Station,33.734451,-84.444131,End Station,33.720126,-84.38636,1,1,1
1044671,7,54,Start Station,33.733353,-84.4473326,End Station,33.7177932,-84.3897443,1,1,1
2044671,8,28,Start Station,33.7330974,-84.44154275,End Station,33.7180776,-84.38814785,1,1,1
3044671,8,57,Start Station,33.7359774,-84.4462364,End Station,33.718092,-84.38400665,1,1,1
4044671,7,13,Start Station,33.7354374,-84.44025515,End Station,33.7222068,-84.3875258,1,1,1
4044675,8,9,Start Station,33.739684,-84.44005875,End Station,33.7211052,-84.3915114,1,1,1
44676,8,41,Start Station,33.738707,-84.446911,End Station,33.720126,-84.38636,1,1,1
1044676,8,9,Start Station,33.7372634,-84.4442575,End Station,33.7184844,-84.3841154,1,1,1
2044676,7,22,Start Station,33.7369754,-84.45089125,End Station,33.7172064,-84.387752,1,1,1
44689,7,51,Start Station,33.730139,-84.371901,End Station,33.749183,-84.386786,1,1,1
1044689,7,59,Start Station,33.733523,-84.36942585,End Station,33.748481,-84.3831842,1,1,1
2044689,7,6,Start Station,33.7308986,-84.37482855,End Station,33.7507238,-84.3841586,1,1,1
3044689,7,25,Start Station,33.7271006,-84.36993045,End Station,33.7503674,-84.38375405,1,1,1
4044689,7,36,Start Station,33.728177,-84.3709353,End Station,33.7492586,-84.3871253,1,1,1
1044690,8,3,Start Station,33.740259,-84.3752593,End Station,33.7566794,-84.38812275,1,1,1
2044690,7,33,Start Station,33.7411734,-84.376747,End Station,33.7594442,-84.388536,1,1,1
3044690,8,18,Start Station,33.7368606,-84.3800008,End Station,33.7528454,-84.3923553,1,1,1
44730,7,12,Start Station,33.733921,-84.401746,End Station,33.706928,-84.420364,1,1,1
1044730,7,31,Start Station,33.7333954,-84.3975439,End Station,33.7097072,-84.42006385,1,1,1
2044730,7,5,Start Station,33.7315522,-84.4052782,End Station,33.7040732,-84.4243051,1,1,1
4044730,7,29,Start Station,33.734983,-84.4021723,End Station,33.7097252,-84.42004645,1,1,1
44789,7,23,Start Station,33.753107,-84.426704,End Station,33.751698,-84.387283,1,1,1
1044789,8,37,Start Station,33.7512998,-84.42576875,End Station,33.7499916,-84.38989735,1,1,1
4044789,7,54,Start Station,33.754277,-84.4300709,End Station,33.7488792,-84.38295475,1,1,1
44794,8,52,Start Station,33.82512,-84.332496,End Station,33.789075,-84.355492,1,1,1
3044794,8,41,Start Station,33.8257608,-84.32992515,End Station,33.7855974,-84.3517945,1,1,1
4044794,7,43,Start Station,33.82728,-84.33429255,End Station,33.7881138,-84.3540043,1,1,1
1044795,8,47,Start Station,33.7716248,-84.3439306,End Station,33.8275062,-84.32005965,1,1,1
3044795,8,8,Start Station,33.767888,-84.34188175,End Station,33.8223618,-84.3165579,1,1,1
4044795,8,9,Start Station,33.7667468,-84.33936745,End Station,33.8262138,-84.31731045,1,1,1
44797,7,11,Start Station,33.773756,-84.475002,End Station,33.757921,-84.362655,1,1,1
1044797,8,28,Start Station,33.7739396,-84.4734534,End Station,33.755491,-84.3641079,1,1,1
2044797,8,59,Start Station,33.7749548,-84.47141325,End Station,33.7557682,-84.3664134,1,1,1
4044797,8,7,Start Station,33.7709984,-84.4748106,End Station,33.7590982,-84.365874,1,1,1
44813,7,26,Start Station,33.755231,-84.316619,End Station,33.815694,-84.334796,1,1,1
1044813,8,20,Start Station,33.7554326,-84.3192377,End Station,33.8133756,-84.33707975,1,1,1
2044813,8,25,Start Station,33.7582334,-84.31267355,End Station,33.8183256,-84.33641855,1,1,1
44821,7,13,Start Station,33.745186,-84.424879,End Station,33.756445,-84.399196,1,1,1
1044821,8,5,Start Station,33.7484764,-84.42664945,End Station,33.754339,-84.40186255,1,1,1
4044821,8,52,Start Station,33.7486888,-84.4261405,End Station,33.7541734,-84.3970471,1,1,1
44828,8,57,Start Station,33.754456,-84.382277,End Station,33.837448,-84.315109,1,1,1
2044828,7,5,Start Station,33.7547476,-84.3854699,End Station,33.8360008,-84.3170752,1,1,1
3044828,8,48,Start Station,33.7512844,-84.3865922,End Station,33.8395144,-84.3150133,1,1,1
4044828,8,12,Start Station,33.7549384,-84.38172455,End Station,33.8354212,-84.31276,1,1,1
44830,7,20,Start Station,33.766863,-84.376389,End Station,33.753483,-84.419953,1,1,1
1044830,7,13,Start Station,33.7669062,-84.3769806,End Station,33.7549266,-84.41945275,1,1,1
3044830,7,5,Start Station,33.763497,-84.3752145,End Station,33.754095,-84.41679925,1,1,1
1044840,8,31,Start Station,33.7589894,-84.3037647,End Station,33.75945,-84.38965655,1,1,1
3044840,8,6,Start Station,33.7567538,-84.30050655,End Station,33.7539888,-84.3940109,1,1,1
44875,7,26,Start Station,33.824186,-84.330946,End Station,33.753503,-84.385182,1,1,1
2044875,8,31,Start Station,33.821198,-84.32839255,End Station,33.756671,-84.3860607,1,1,1
4044875,7,56,Start Station,33.8237144,-84.33516985,End Station,33.7562138,-84.38345505,1,1,1
44955,8,8,Start Station,33.779192,-84.281759,End Station,33.78001,-84.268363,1,1,1
2044955,7,35,Start Station,33.7784288,-84.28458215,End Station,33.7792828,-84.2675887,1,1,1
3044955,8,28,Start Station,33.782792,-84.2775395,End Station,33.7765036,-84.27017695,1,1,1
4044955,7,45,Start Station,33.7797032,-84.280454,End Station,33.779992,-84.2697376,1,1,1
44964,7,43,Start Station,33.641547,-84.444038,End Station,33.772116,-84.415791,1,1,1
1044964,8,20,Start Station,33.6419574,-84.43992725,End Station,33.7735236,-84.4164261,1,1,1
2044964,8,55,Start Station,33.6408774,-84.44830535,End Station,33.7726956,-84.416661,1,1,1
4044964,8,59,Start Station,33.6425262,-84.4432115,End Station,33.7734696,-84.41322885,1,1,1
1044977,7,56,Start Station,33.7718862,-84.41361155,End Station,33.7492086,-84.3998581,1,1,1
2044977,7,55,Start Station,33.7697478,-84.4121891,End Station,33.7499466,-84.4043821,1,1,1
3044977,7,57,Start Station,33.7730166,-84.41681315,End Station,33.7510698,-84.4069834,1,1,1
4044977,8,16,Start Station,33.772077,-84.41379425,End Station,33.7533162,-84.4011022,1,1,1
44978,7,13,Start Station,33.770925,-84.412659,End Station,33.753483,-84.419953,1,1,1
2044978,8,50,Start Station,33.7678218,-84.4110495,End Station,33.7566618,-84.41814775,1,1,1
45008,7,23,Start Station,33.773497,-84.458946,End Station,33.772591,-84.282487,1,1,1
1045008,8,15,Start Station,33.7712146,-84.46076865,End Station,33.7742254,-84.28001185,1,1,1
2045008,7,52,Start Station,33.7765786,-84.4570755,End Station,33.7756042,-84.28641505,1,1,1
4045008,7,34,Start Station,33.7718662,-84.4623216,End Station,33.7719394,-84.28220425,1,1,1
45052,8,17,Start Station,33.782549,-84.22965,End Station,33.775597,-84.294853,1,1,1
1045052,7,30,Start Station,33.782909,-84.2280144,End Station,33.7729582,-84.29336965,1,1,1
2045052,7,36,Start Station,33.7795898,-84.232086,End Station,33.7734838,-84.29309995,1,1,1
3045052,7,43,Start Station,33.7850978,-84.23041125,End Station,33.7767346,-84.2939308,1,1,1
3045069,8,41,Start Station,33.7635494,-84.3799883,End Station,33.7188624,-84.4237697,1,1,1
4045069,8,59,Start Station,33.7671494,-84.38011445,End Station,33.7231536,-84.42211235,1,1,1
45070,7,31,Start Station,33.711844,-84.45457,End Station,33.906189,-84.246594,1,1,1
45086,8,21,Start Station,33.763508,-84.430396,End Station,33.743794,-84.394568,1,1,1
2045086,7,52,Start Station,33.7652612,-84.43227955,End Station,33.7459576,-84.3922016,1,1,1
2045119,8,50,Start Station,33.7675874,-84.47046705,End Station,33.8464622,-84.3626655,1,1,1
3045119,8,38,Start Station,33.7650242,-84.47359905,End Station,33.8492486,-84.3629004,1,1,1
4045119,8,58,Start Station,33.7681598,-84.474978,End Station,33.8457458,-84.36119955,1,1,1
45121,7,46,Start Station,33.722609,-84.40581,End Station,33.760659,-84.469502,1,1,1
1045121,7,4,Start Station,33.7207082,-84.40624935,End Station,33.7620846,-84.469154,1,1,1
2045121,7,9,Start Station,33.723617,-84.40171665,End Station,33.7636542,-84.4727558,1,1,1
3045121,7,59,Start Station,33.722537,-84.4098816,End Station,33.7611594,-84.4658567,1,1,1
4045121,7,3,Start Station,33.7200962,-84.4044876,End Station,33.7627434,-84.4696847,1,1,1
45127,7,17,Start Station,33.773699,-84.280355,End Station,33.782549,-84.22965,1,1,1
2045127,7,58,Start Station,33.7728314,-84.27601805,End Station,33.784691,-84.2308419,1,1,1
3045127,8,59,Start Station,33.7766438,-84.2831216,End Station,33.7834598,-84.22988925,1,1,1
4045127,8,27,Start Station,33.7704626,-84.27992435,End Station,33.7803458,-84.2294586,1,1,1
45131,8,34,Start Station,33.792531,-84.407773,End Station,33.800875,-84.415907,1,1,1
4045131,8,25,Start Station,33.7945758,-84.41146615,End Station,33.8015446,-84.4139321,1,1,1
45133,8,22,Start Station,33.797408,-84.406643,End Station,33.849047,-84.364884,1,1,1
1045133,7,29,Start Station,33.7993844,-84.409949,End Station,33.8457062,-84.3687207,1,1,1
2045133,7,22,Start Station,33.796706,-84.40526405,End Station,33.8523986,-84.36356595,1,1,1
4045133,7,58,Start Station,33.7943372,-84.40803065,End Station,33.851729,-84.36628035,1,1,1
2045166,7,25,Start Station,33.7688684,-84.44019145,End Station,33.765638,-84.39669615,1,1,1
3045166,8,46,Start Station,33.775694,-84.43692025,End Station,33.7622612,-84.39507795,1,1,1
45193,8,36,Start Station,33.705235,-84.448068,End Station,33.740548,-84.361959,1,1,1
1045193,7,40,Start Station,33.7085254,-84.4463541,End Station,33.7377652,-84.3657522,1,1,1
2045193,8,0,Start Station,33.7064158,-84.4491294,End Station,33.7376716,-84.36306825,1,1,1
3045193,8,7,Start Station,33.7076434,-84.44464455,End Station,33.7382584,-84.358131,1,1,1
45194,8,11,Start Station,33.750211,-84.456222,End Station,33.740548,-84.361959,1,1,1
2045194,7,58,Start Station,33.7535086,-84.45854055,End Station,33.7424524,-84.36563475,1,1,1
3045194,8,51,Start Station,33.7489546,-84.45444285,End Station,33.741952,-84.35895315,1,1,1
4045194,7,9,Start Station,33.7515178,-84.4527159,End Station,33.7417828,-84.36454725,1,1,1
45196,8,8,Start Station,33.755607,-84.380342,End Station,33.740548,-84.361959,1,1,1
1045196,7,50,Start Station,33.7559058,-84.38103365,End Station,33.7379092,-84.36054525,1,1,1
2045196,8,6,Start Station,33.7536774,-84.37953725,End Station,33.7412212,-84.3651258,1,1,1
3045196,7,10,Start Station,33.758199,-84.3816992,End Station,33.7388956,-84.3617589,1,1,1
45197,8,43,Start Station,33.756969,-84.406577,End Station,33.740548,-84.361959,1,1,1
1045197,8,11,Start Station,33.7562562,-84.40350155,End Station,33.741448,-84.3605235,1,1,1
2045197,8,36,Start Station,33.7543122,-84.4058114,End Station,33.7384852,-84.36234615,1,1,1
3045197,8,8,Start Station,33.7540278,-84.40551995,End Station,33.737578,-84.3619068,1,1,1
45199,8,20,Start Station,33.751416,-84.390963,End Station,33.740548,-84.361959,1,1,1
3045199,7,51,Start Station,33.7512,-84.38967105,End Station,33.7394536,-84.35944905,1,1,1
45202,8,6,Start Station,33.741327,-84.403715,End Station,33.740548,-84.361959,1,1,1
2045202,7,1,Start Station,33.7377666,-84.4036454,End Station,33.7436224,-84.364482,1,1,1
3045202,7,16,Start Station,33.7393218,-84.4076387,End Station,33.7381864,-84.3632814,1,1,1
4045202,7,54,Start Station,33.7445742,-84.40336265,End Station,33.7412428,-84.36068445,1,1,1
45218,7,1,Start Station,33.740231,-84.348194,End Station,33.753483,-84.419953,1,1,1
3045218,7,5,Start Station,33.738071,-84.35113895,End Station,33.755877,-84.41711245,1,1,1
45219,7,50,Start Station,33.786552,-84.379816,End Station,33.746132,-84.403505,1,1,1
1045219,8,0,Start Station,33.7866708,-84.3797464,End Station,33.7426328,-84.40584095,1,1,1
4045219,7,59,Start Station,33.7854396,-84.3781978,End Station,33.7473524,-84.40621505,1,1,1
45220,8,49,Start Station,33.747346,-84.4349,End Station,33.747504,-84.412891,1,1,1
1045220,7,46,Start Station,33.749272,-84.4310546,End Station,33.7503192,-84.41641015,1,1,1
3045220,7,54,Start Station,33.7497868,-84.43888025,End Station,33.748098,-84.41708005,1,1,1
4045220,7,6,Start Station,33.7439872,-84.4364486,End Station,33.7445844,-84.4143004,1,1,1
1045221,7,7,Start Station,33.755866,-84.4315332,End Station,33.7428978,-84.35260935,1,1,1
2045221,7,4,Start Station,33.7569568,-84.42787485,End Station,33.7452162,-84.3467586,1,1,1
45303,8,11,Start Station,33.813701,-84.392325,End Station,33.767255,-84.387377,1,1,1
1045303,7,31,Start Station,33.8107778,-84.3965184,End Station,33.7667654,-84.3897173,1,1,1
45305,8,4,Start Station,33.834742,-84.381668,End Station,33.922223,-84.338776,1,1,1
1045305,8,15,Start Station,33.8326216,-84.38025425,End Station,33.9237098,-84.3364618,1,1,1
2045305,7,51,Start Station,33.8365024,-84.3824771,End Station,33.9229682,-84.33865855,1,1,1
3045305,8,10,Start Station,33.8341408,-84.37852295,End Station,33.9199298,-84.3390979,1,1,1
45309,8,16,Start Station,33.747603,-84.33888,End Station,33.841367,-84.38431,1,1,1
3045309,7,9,Start Station,33.7464546,-84.34173795,End Station,33.8446934,-84.3849451,1,1,1
4045309,8,26,Start Station,33.7504722,-84.3381144,End Station,33.8447402,-84.38658505,1,1,1
1045319,8,46,Start Station,33.7385852,-84.4029337,End Station,33.7434442,-84.4240737,1,1,1
2045319,8,43,Start Station,33.7391756,-84.4019071,End Station,33.7469074,-84.4240737,1,1,1
3045319,7,47,Start Station,33.7413896,-84.3995755,End Station,33.7478722,-84.4189059,1,1,1
4045319,7,47,Start Station,33.7412708,-84.4029685,End Station,33.7420726,-84.42272955,1,1,1
2045344,7,5,Start Station,33.766803,-84.4306712,End Station,33.7532344,-84.41990805,1,1,1
3045344,8,42,Start Station,33.7694094,-84.4322198,End Station,33.7516504,-84.41332215,1,1,1
4045344,8,24,Start Station,33.7678434,-84.4316543,End Station,33.757018,-84.4195818,1,1,1
45443,8,48,Start Station,33.775597,-84.294853,End Station,33.773896,-84.354319,1,1,1
1045443,7,52,Start Station,33.777379,-84.296767,End Station,33.7708432,-84.35662015,1,1,1
2045443,7,39,Start Station,33.7734694,-84.29797195,End Station,33.771952,-84.35048665,1,1,1
3045443,7,18,Start Station,33.7732174,-84.2926693,End Station,33.7748032,-84.3515089,1,1,1
45449,7,54,Start Station,33.774308,-84.25304,End Station,33.763799,-84.223248,1,1,1
1045449,8,18,Start Station,33.7723928,-84.25601105,End Station,33.7653758,-84.22644525,1,1,1
3045449,7,53,Start Station,33.771626,-84.2517524,End Station,33.7640762,-84.22701075,1,1,1
45464,7,11,Start Station,33.730139,-84.371901,End Station,33.749183,-84.386786,1,1,1
1045464,7,52,Start Station,33.7303694,-84.36958245,End Station,33.7467782,-84.38541575,1,1,1
2045464,7,1,Start Station,33.7304018,-84.3695868,End Station,33.7458278,-84.3888044,1,1,1
2045465,7,42,Start Station,33.739467,-84.37863925,End Station,33.7531118,-84.387927,1,1,1
3045465,8,5,Start Station,33.7369686,-84.37209685,End Station,33.7582454,-84.38593035,1,1,1
4045465,7,26,Start Station,33.7395714,-84.3724318,End Station,33.7540586,-84.3932427,1,1,1
45517,7,4,Start Station,33.733921,-84.401746,End Station,33.706928,-84.420364,1,1,1
1045517,8,26,Start Station,33.7363942,-84.39946225,End Station,33.7084832,-84.42112525,1,1,1
2045517,8,59,Start Station,33.734011,-84.40259425,End Station,33.709574,-84.4168405,1,1,1
3045517,8,26,Start Station,33.7369666,-84.3987793,End Station,33.7033568,-84.4232785,1,1,1
45547,8,29,Start Station,33.817118,-84.392638,End Station,33.773735,-84.361862,1,1,1
1045612,7,24,Start Station,33.7627242,-84.18991015,End Station,33.785981,-84.3829303,1,1,1
4045612,8,28,Start Station,33.7658958,-84.18691735,End Station,33.7874858,-84.38162965,1,1,1
45673,8,12,Start Station,33.768437,-84.452018,End Station,33.754698,-84.412784,1,1,1
1045673,7,29,Start Station,33.7660358,-84.4487033,End Station,33.7517964,-84.4157333,1,1,1
4045673,7,33,Start Station,33.7719974,-84.453584,End Station,33.7513896,-84.4166555,1,1,1
45675,8,22,Start Station,33.773445,-84.38009,End Station,33.922138,-84.314293,1,1,1
1045675,7,43,Start Station,33.7736538,-84.38346995,End Station,33.9214828,-84.3117874,1,1,1
2045675,8,49,Start Station,33.7728834,-84.3785501,End Station,33.9222856,-84.31609825,1,1,1
3045675,8,8,Start Station,33.7757886,-84.37690145,End Station,33.92437,-84.31063465,1,1,1
4045675,8,59,Start Station,33.770349,-84.37640555,End Station,33.922912,-84.3101257,1,1,1
45696,8,15,Start Station,33.752796,-84.42834,End Station,33.753483,-84.419953,1,1,1
1045696,7,52,Start Station,33.7520328,-84.4240335,End Station,33.7567554,-84.4218061,1,1,1
3045696,8,25,Start Station,33.7548444,-84.4324899,End Station,33.7512834,-84.4177258,1,1,1
4045696,7,58,Start Station,33.7546284,-84.4296537,End Station,33.7540698,-84.42118405,1,1,1
45707,8,26,Start Station,33.757476,-84.394444,End Station,33.761285,-84.469772,1,1,1
2045707,8,5,Start Station,33.7610616,-84.39081175,End Station,33.7599458,-84.4731563,1,1,1
3045707,7,32,Start Station,33.7592832,-84.39388285,End Station,33.7595858,-84.4693109,1,1,1
4045707,8,45,Start Station,33.7579368,-84.3946354,End Station,33.7591682,-84.4706681,1,1,1
45742,8,24,Start Station,33.659742,-84.452486,End Station,33.926825,-84.3244,1,1,1
2045742,8,55,Start Station,33.6605664,-84.45577025,End Station,33.9233978,-84.325792,1,1,1
4045742,8,27,Start Station,33.6590472,-84.45560495,End Station,33.9283946,-84.3253048,1,1,1
45744,8,29,Start Station,33.936223,-84.349501,End Station,33.921231,-84.314473,1,1,1
1045744,8,37,Start Station,33.9330298,-84.3533464,End Station,33.9210114,-84.31544305,1,1,1
4045744,7,27,Start Station,33.9379978,-84.3525808,End Station,33.923121,-84.31266775,1,1,1
45745,7,49,Start Station,33.71706,-84.388263,End Station,33.755769,-84.423697,1,1,1
1045745,7,44,Start Station,33.7176936,-84.3866013,End Station,33.7537602,-84.4267855,1,1,1
